0,29.507929,78.698837,46.60717,41.547226,90.558342,93.868233,72.901169,529.865234,63.234653,86.394295,79.126083,96.264389,71.0867,80.24511,20.743719,92.968323,18.376575,27.278507,43.259914,65.019997,86.207954,25.522062,175.599167,48.412796,74.879997,86.478508,19.799208,110.136658,87.828186,53.993614,1130.170044,105.076424,24.097687,82.429054,40.364124,42.576878,40.360466,103.745995,46.144855,32.630508,38.601059,16.627039,29.609417,28.744184,316.5,90.905624,151.198288,18.143393,88.822144,34.226963,51.649353,59.122738,102.476692,96.723923,70.834503,34.410625,120.057175,99.774429,121.768417,57.234306,98.535484,62.086536,77.637436,55.551598,102.244759,44.784527,13.72,17.5,65.437027,63.633877,101.098137,114.230003,157.224518,42.960796,137.479324,70.736938,42.175014,167.779999,37.226234,53.000854,13.633295,50.24287,46.581394
0,29.429825,78.532051,46.689415,41.304653,90.097321,93.201561,73.239128,535.838867,63.033443,86.493637,78.626678,95.434425,76.452927,80.864792,20.644207,93.3078,18.247465,26.915686,42.037022,65.360001,85.681374,25.357695,175.645462,47.847664,75.239998,86.919121,19.736496,109.718643,87.975342,53.964272,1140.109985,104.791809,23.832779,82.960274,40.087662,42.032848,40.19733,103.951614,45.919498,32.153023,38.720589,16.550106,29.386728,28.671757,316.929993,90.378609,151.198288,17.965128,88.936615,33.46471,53.237347,58.292492,102.781998,95.639618,69.982681,34.438202,120.893852,99.626236,121.168671,57.085503,104.628304,60.677025,77.19455,55.86338,101.81144,45.492428,13.67,16.92,65.581268,63.521992,99.826752,113.629997,155.802612,42.951992,137.242523,70.71756,42.183815,166.5,37.318153,52.937454,13.633295,50.344482,46.149086
0,29.45586,77.939087,46.561466,41.890179,89.292793,93.605309,71.79837,523.821838,63.257019,86.547821,77.266815,94.918022,77.2015,80.615067,20.571835,93.958466,18.230251,26.896591,42.037022,66.75,85.181999,25.111151,175.775085,47.505169,76.360001,87.222672,19.476686,109.253128,88.57312,54.844448,1135.969971,106.499474,23.759697,82.777107,40.115311,41.105324,40.235718,104.026398,46.036678,32.062931,39.005634,17.002083,29.073313,28.961464,312.630005,90.387856,151.207596,17.796766,89.442215,33.125011,53.877811,57.976986,101.903122,96.272949,71.023819,34.63126,121.298088,100.506157,121.989891,58.313148,106.309082,60.950382,77.185684,56.386066,102.31852,45.101219,13.79,17.200001,65.049347,64.059555,98.57312,114.129997,158.319016,42.802307,137.498276,70.310402,41.858044,167.610001,37.704201,52.321476,13.712332,50.834076,45.374527
0,29.403788,78.041008,47.447922,41.672699,86.101822,92.722687,72.598778,525.537109,63.152691,86.493637,76.106705,95.600418,73.52179,77.886581,20.354719,94.703407,17.997854,26.906143,41.98307,60.509998,83.257172,24.864603,175.756561,46.340649,76.519997,86.204353,19.315426,106.783058,85.170357,55.128048,1135.680054,105.654823,23.467386,83.125137,39.755901,40.061855,39.698341,105.671532,45.910477,32.279152,38.858517,16.982849,29.359236,28.943357,306.640015,90.406349,149.958939,17.034191,89.480385,32.20533,52.816219,56.68177,101.301788,95.879517,70.787186,34.199177,120.724632,100.515419,120.209061,58.285244,101.992546,59.925293,76.875679,56.743694,101.608597,44.430573,13.63,17.120001,65.229652,63.998749,94.954552,118.190002,160.564133,43.057652,137.318298,70.232857,42.307076,166.550003,37.52037,53.227318,13.585876,50.593906,44.17667
0,28.544584,77.420235,47.374813,41.02026,86.282608,93.257896,73.087936,531.909668,62.869492,85.202148,75.876228,96.448807,71.835266,79.051979,20.427092,93.958466,17.946211,26.82498,41.578438,63.349998,82.966644,25.038101,176.469391,45.972458,76.839996,86.008514,19.360222,108.417107,84.020767,54.619507,1135.180054,104.332756,23.366901,83.079346,38.742191,39.803226,40.178143,107.484901,45.703148,32.756626,38.45393,16.886683,29.542625,28.925249,312.5,89.805367,149.865784,16.875734,88.659981,31.915344,51.684444,56.548935,101.58857,96.935028,70.720924,33.914181,120.668236,100.080078,119.637001,58.080639,100.970711,60.454926,76.671951,55.028908,101.44265,44.328106,13.5,17.530001,65.373901,64.251732,95.141258,118.68,158.45932,41.314217,137.375168,69.389473,42.386322,165.910004,37.171082,53.326962,13.546358,50.649326,43.744362
0,28.197433,76.882835,47.383953,40.7024,84.086006,91.548988,73.150192,524.619629,61.960278,85.111832,74.247452,93.543991,70.229912,76.924683,20.074276,93.29837,17.352306,26.528996,41.236744,59.419998,80.506157,24.535879,173.960587,44.948425,76.18,84.529991,18.992907,106.355537,82.77002,53.269917,1115.52002,104.048149,23.083719,82.429054,38.336704,38.679493,39.266533,106.092148,45.063129,32.37825,38.187275,16.713585,29.159172,28.843769,305.839996,88.92701,147.452332,16.945059,87.410301,31.269085,51.052753,54.988056,100.219383,95.083069,69.310692,33.482098,117.9702,98.403587,115.005058,56.434471,98.344498,59.071049,75.821609,55.0014,101.470322,43.685402,13.21,17.51,64.805901,63.663071,93.229706,115.639999,154.717438,40.662628,133.699677,68.798141,42.192623,164.300003,37.042408,52.747231,13.451517,50.122787,42.95179
0,28.388367,77.670387,48.370926,40.384541,83.787704,91.915176,73.719383,526.893433,62.563931,85.202148,73.655869,94.503059,70.112663,76.776703,20.029041,94.552544,17.08548,26.686537,41.55146,58.709999,80.987358,24.645452,175.201126,44.488079,77.730003,85.861649,18.885397,106.042046,83.662109,53.309032,1114.27002,103.460571,23.211609,82.804573,38.272194,38.055195,39.112995,106.596909,45.26144,32.675549,38.113712,16.80014,29.442595,28.653648,307.359985,89.028694,148.300262,17.153032,88.637215,30.929392,51.237003,54.415176,101.237022,95.697205,69.821777,33.73951,118.534256,98.848175,113.833229,56.862286,98.88884,59.122303,76.149345,54.825855,101.995819,43.936897,13.29,17.57,66.149277,64.003616,93.27417,116.739998,155.36293,40.821117,134.893234,68.439461,42.615253,164.160004,36.886147,53.317902,13.435712,50.279823,42.420414
0,27.911034,77.651848,47.585007,39.631725,81.808037,90.027847,73.541504,517.239929,62.422337,84.461578,71.112823,92.963043,68.651611,73.992714,19.875252,94.090477,16.887514,26.423967,40.607315,58.450001,78.626732,24.526745,171.433243,43.532654,77.830002,82.375877,18.562876,104.24649,83.340225,52.223488,1103.98999,101.293854,22.736597,82.016922,37.700836,36.940388,38.33572,104.830269,44.756634,32.360233,37.047085,16.473171,29.192514,28.019918,307.320007,87.595596,146.408691,16.836119,88.386032,30.026274,50.666725,52.945606,99.997337,94.766418,68.63868,33.307415,117.077141,96.727089,111.434212,55.839264,97.418152,58.310764,74.776405,53.329094,101.414993,43.731968,13.1,17.379999,65.563248,62.461414,91.024765,114.489998,153.912949,40.134315,130.16629,66.810875,42.192623,162.949997,36.077278,53.163914,12.874573,49.605488,41.59182
0,27.989143,77.772316,47.831749,38.862171,81.130066,89.962112,72.163002,512.39325,62.146591,82.763672,70.559662,92.824715,68.831985,73.900223,19.848112,94.345093,16.517399,26.228233,39.923931,56.869999,78.899132,24.362383,170.535278,42.334034,76.989998,82.845863,18.36578,102.821449,81.353737,51.626934,1078.640015,100.256401,22.462551,81.696358,37.387505,35.56694,39.448853,104.605927,44.630432,31.99086,36.440205,16.203911,28.692358,27.93844,306.070007,87.040848,146.157089,16.836119,87.816048,28.949173,50.052582,51.899479,98.174858,94.296234,68.137039,33.022427,114.266319,96.291756,112.642952,55.020824,98.831528,57.559032,73.031448,52.617664,102.106468,43.471161,12.85,17.469999,64.89608,62.441956,89.673355,111.879997,149.301086,39.993431,128.461182,65.414948,42.130989,161.009995,35.369522,52.611347,12.898282,49.134373,40.664154
0,27.893677,76.864311,47.466198,39.238586,80.759445,90.497337,71.700531,494.03363,61.282101,82.772705,69.737587,93.212021,68.967278,74.168457,19.395784,91.525574,16.560436,26.166172,40.805138,57.650002,78.454239,24.280199,171.627655,42.924652,74.690002,80.916939,18.571836,101.415398,81.592865,50.042618,1045.839966,100.008522,22.371202,81.842903,37.221626,36.387444,38.988255,105.839775,44.468182,31.963837,36.752842,16.078894,28.508966,27.766426,295.059998,85.607712,148.207123,16.558817,87.110817,29.628574,49.850792,54.024952,97.360725,91.974091,67.521828,32.691475,114.632935,95.180298,114.645187,54.341904,99.299477,57.729889,72.092529,52.479084,101.25827,42.064671,13.01,17.77,64.72477,61.64167,90.420204,110.089996,149.151382,40.090282,129.209518,66.209846,42.051743,160.589996,35.424671,52.384888,12.669086,48.746395,40.745213
0,28.353651,78.041008,48.188156,39.062931,81.130066,91.699211,72.367554,503.507629,62.556488,83.350716,72.426598,95.093231,71.158852,76.656456,19.576714,93.29837,16.861691,26.419193,41.34465,62.700001,80.823921,24.481089,171.405472,45.035278,76.110001,82.963364,18.679344,103.942474,84.287476,51.294418,1075.339966,101.202049,22.526497,83.070183,38.290627,37.261452,39.496826,106.466049,45.018051,32.95483,36.991905,16.598188,29.042469,28.173824,298.880005,86.652512,149.651443,16.638046,88.279762,31.227655,50.56144,56.399494,98.859459,95.13105,68.780655,33.316616,115.836235,96.393639,115.392578,55.588146,104.542358,58.857487,72.499985,53.245941,100.078156,42.604912,13.38,18.639999,66.690224,63.020889,94.26104,112.82,152.930695,40.891563,129.995773,67.421593,42.527203,162.25,35.590122,53.28167,12.756021,49.688622,41.699894
0,29.082674,79.625351,48.846149,39.380783,82.883736,94.487946,73.826111,509.700623,64.091713,85.409866,73.663544,97.241867,71.267075,77.90509,19.712414,94.929718,17.145731,26.872719,42.090977,61.369999,82.766899,25.248119,177.413681,46.051498,78.400002,85.107697,19.010822,107.020561,86.145203,52.90807,1104.579956,105.250862,23.181175,84.260834,39.064739,37.716297,43.517529,109.326332,46.216972,33.810673,38.04015,16.85784,29.892735,28.943357,297.730011,88.168831,154.031021,16.489492,89.468033,31.749641,51.289639,57.022182,102.340942,98.105698,70.635742,34.033691,117.265144,98.931549,115.955429,57.178501,104.408661,58.994164,74.422104,54.49324,102.272415,44.262901,13.6,18.91,67.916382,64.256592,96.937225,116.480003,157.608047,41.428688,132.449265,69.379784,43.143539,162.300003,36.592014,54.332447,12.558438,51.000355,42.06015
0,29.108707,78.902664,48.489731,39.765556,82.901817,94.98558,73.683815,514.936218,64.292915,85.445992,72.933662,97.629181,73.2332,80.948029,20.083323,96.117882,17.033838,27.29283,41.713318,64.120003,85.01857,25.357695,178.533859,46.320763,79.879997,84.637718,19.181044,106.194031,85.731346,52.820049,1109.449951,104.911156,23.623779,84.306633,38.659248,39.071907,44.141258,108.045731,45.576946,33.882748,37.791885,16.944387,30.017773,28.916197,299.899994,88.242805,154.198776,16.56872,89.738533,32.644459,51.105396,58.541553,102.489868,98.345589,70.626289,33.436127,119.399132,97.764488,116.472137,57.597019,106.748375,58.336399,73.562912,55.047604,102.300072,44.393311,13.84,19.139999,67.979477,63.650909,100.404648,117.18,159.188995,41.402271,132.45871,69.214989,43.161148,164.630005,36.169193,54.250919,12.921992,50.298306,43.582245
0,29.377747,80.033035,48.635952,39.966312,83.453247,95.032547,74.359711,523.432922,64.881645,86.06916,72.626358,97.693718,73.052811,80.235863,20.237114,97.598358,17.283447,27.316704,41.32666,62.799999,84.737106,25.768604,181.866608,45.599846,81.449997,85.019577,19.198961,107.296066,86.347519,52.771145,1149.380005,105.140694,23.706762,84.810356,39.027866,38.224655,43.805408,109.494576,45.722679,33.342205,38.104515,17.030933,30.026112,29.051994,306.540009,89.333824,155.866745,16.628143,91.004089,32.395893,52.588108,58.715904,102.945999,98.873352,71.525436,34.208363,119.0513,98.866707,118.308311,57.606316,105.650131,59.370029,74.387749,54.474762,103.258904,44.69138,13.94,18.68,68.980247,64.268738,99.604462,113.5,153.912949,41.833717,133.945984,69.583359,43.460518,164.990005,36.527668,54.486439,12.724408,50.778652,42.708618
0,29.53397,80.29245,48.681637,39.757195,84.519905,95.755547,74.421997,529.137268,64.956276,84.21772,71.980988,98.044136,73.359451,80.763062,20.092369,97.843536,17.352306,27.641333,41.227757,63.52,85.881088,25.796003,181.237106,46.329445,80.610001,85.802887,19.324387,106.916069,86.651016,53.221012,1147.609985,105.966972,23.863518,85.442314,39.599236,38.394104,44.150856,109.560005,46.023243,33.549419,38.067738,17.2425,30.334539,28.472586,306.290009,90.018021,155.493973,17.222359,91.47747,32.41246,51.912552,58.931789,102.703987,98.69104,69.821777,34.410625,119.164108,96.588165,119.978394,58.108536,107.684265,59.515251,74.683609,52.857891,103.673782,45.129169,14.0,18.74,69.331856,64.52417,101.311516,106.120003,147.355301,41.974613,133.860703,68.914467,43.293221,167.770004,36.64716,54.450199,12.724408,51.240528,42.60955
0,29.473215,80.079338,49.76915,39.907761,84.718765,95.736748,75.569267,527.322266,64.754852,84.813797,72.411232,99.574936,72.818329,80.522575,20.219021,97.654938,17.24902,27.722486,41.677349,63.98,85.145676,25.84166,181.848114,46.07756,80.769997,85.939957,19.351261,106.412552,86.292351,53.338364,1149.780029,106.049606,23.817411,85.304924,39.57159,38.224655,44.361973,109.279602,45.868404,34.098965,38.150494,17.290583,30.834698,28.445427,303.029999,89.768372,155.577866,17.053997,91.216621,32.271618,51.895008,58.998199,104.342331,98.527908,70.115196,34.419811,119.164108,96.87529,121.094856,58.108536,106.242226,58.968533,74.549126,53.088871,103.636909,44.840408,13.98,18.959999,70.666199,65.100662,100.884766,109.599998,150.302032,41.974613,134.078583,69.990501,43.944782,167.460007,36.693115,55.53722,12.637472,51.120441,42.285316
0,29.655468,80.524078,50.134689,40.167065,85.179802,95.426895,76.316315,532.56781,64.71006,84.98539,72.30368,100.782959,73.864517,80.587311,20.182833,97.834114,17.145731,27.875261,41.497513,63.57,84.628166,25.887314,182.227631,46.164421,80.779999,85.939957,19.422932,108.293594,87.166023,53.230801,1156.219971,105.865982,23.771313,85.598015,39.590027,38.670574,44.237217,109.588051,46.087002,34.423283,38.196468,17.290583,31.126463,28.653648,309.089996,89.731392,154.925598,17.380816,91.805931,32.296474,52.219627,59.330296,106.920868,98.40316,69.670341,34.520947,120.42382,97.310616,121.45472,58.173637,108.534203,58.686638,74.71946,53.384533,103.194374,44.598236,14.17,18.950001,71.477638,64.854973,100.689156,113.349998,152.912003,42.141907,133.936478,70.194077,44.437847,168.169998,36.775845,56.153191,12.811346,51.065014,42.80769
0,29.603403,80.273911,50.664558,40.125237,84.709732,95.464462,77.223488,528.877991,64.821983,84.768639,72.080872,101.898781,73.206131,80.790794,20.246159,98.569633,17.240414,28.109182,41.668354,62.200001,84.501053,25.987759,181.11673,45.808304,80.019997,85.851852,19.315426,108.217598,87.405151,53.524181,1160.040039,105.425308,23.697542,84.846992,39.497868,38.938133,43.767017,109.232857,45.75,34.801666,37.957397,17.415598,31.626616,28.418262,312.040009,89.435539,155.344955,17.380816,92.259987,32.337906,52.421413,58.931789,107.842438,98.192055,69.746063,34.180786,119.737556,97.560707,122.063675,58.554955,107.082619,59.404202,74.593948,53.338337,103.673782,44.197708,14.25,18.9,72.334137,64.565506,100.751389,114.470001,152.341354,41.86895,133.25444,69.651215,44.79884,169.229996,36.573635,56.986568,12.850864,51.462231,43.393108
0,29.577356,80.412903,50.019505,39.648453,83.697296,94.572456,75.329132,528.967712,64.344482,84.181602,71.950272,99.436615,72.096817,79.949135,20.30044,98.324471,17.111301,28.104412,41.011951,61.560001,84.455643,25.896444,180.922318,44.748646,79.220001,85.156662,19.172083,106.897041,86.678612,53.631767,1148.650024,103.745178,23.577671,84.627174,39.405712,38.679493,43.507927,108.615929,45.385674,34.324181,37.479256,17.434832,31.026428,28.409208,310.299988,88.723595,154.534241,17.133226,91.487129,31.782772,51.430016,58.076614,105.487305,98.69104,69.446678,33.794666,118.365051,97.588509,121.639259,58.731663,104.933899,59.165012,73.966354,53.26442,103.387985,43.79718,14.16,18.92,70.594086,64.351456,100.56469,113.540001,150.264603,41.675236,132.269287,68.778755,43.821507,168.919998,36.114044,55.908611,12.850864,51.194336,43.086891
0,29.152105,79.569763,49.061138,39.506252,82.73912,93.821274,74.29747,524.95874,63.949039,83.684875,71.043678,98.016472,73.061836,78.996475,20.246159,98.98455,16.973585,27.693846,41.011951,61.970001,83.938133,25.403355,178.274643,44.470707,78.019997,84.363533,18.948111,104.863991,86.172783,52.917839,1140.209961,103.120872,23.301044,83.427376,38.908073,38.34951,43.152878,107.494263,44.875629,33.40527,37.221786,17.204033,30.284527,28.200983,310.350006,87.429161,153.117844,17.489756,90.994431,31.583921,51.60548,57.752804,103.662788,97.002197,68.619827,33.362587,117.960815,96.856758,119.932266,58.201542,105.965279,58.891655,73.024971,52.469845,102.49369,43.266247,14.16,18.85,69.331856,63.779831,99.737846,111.860001,149.011078,41.190945,130.365219,68.497627,43.240391,166.619995,35.884254,55.002766,12.842959,50.640087,42.618553
0,29.395107,79.588287,49.153286,39.372417,83.055496,94.112358,74.75106,523.373108,63.956497,83.31459,71.46624,98.385345,72.340332,79.236969,20.155695,97.532379,16.758402,27.378759,40.931023,62.759998,84.283142,25.384966,178.959686,44.435966,78.449997,83.893562,18.885397,103.86647,85.768135,53.064545,1142.060059,102.588371,23.10741,82.832062,38.834354,38.099792,42.538746,107.531639,44.602379,33.846714,36.762032,17.21365,30.30953,28.363943,308.519989,87.318222,152.875549,17.489756,90.569359,31.583921,51.31596,57.387501,104.342331,96.704735,68.315689,33.426937,118.139427,96.810455,119.904572,58.491711,105.430496,58.379108,72.639442,52.839409,101.765335,43.555,13.93,18.790001,69.8638,64.465775,100.093475,113.519997,149.572357,41.34943,131.151474,67.799667,43.469322,166.429993,35.590122,55.392284,12.835055,50.529236,42.816696
0,29.117388,79.356651,49.982647,38.469036,78.671303,92.318932,73.674904,512.463013,63.3223,83.495216,70.114044,97.343292,72.412483,77.091164,19.667181,95.486099,16.689545,26.820404,39.564259,59.209999,81.976997,24.87929,175.238144,41.743408,77.190002,81.533798,18.258272,100.940392,84.820885,51.392216,1097.579956,99.237305,22.683249,82.438232,38.834354,36.333931,41.942181,105.736954,44.347351,32.882751,36.072399,16.713585,29.609312,28.210035,302.190002,86.661758,149.427811,16.598433,89.245834,29.910284,50.55267,54.398567,102.434021,95.11187,68.030556,33.050003,115.977257,96.1343,119.074165,56.675838,105.191742,57.601749,72.092545,53.624752,99.727806,43.154472,13.53,18.41,69.016312,63.042786,96.092575,111.93,147.794952,41.006031,128.413818,67.227722,43.284416,160.5,34.689331,54.577015,12.763925,49.143612,41.294601
